episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
9500,9500,94067,-1.510e+02,0.000e+00,5.000e+00,1.104e-03,1.500e+02,0.000e+00,0.000e+00,1.104e-03,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,8.693e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.234e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.684e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9600,9600,95067,-1.510e+02,0.000e+00,5.000e+00,1.146e-03,1.500e+02,0.000e+00,0.000e+00,1.146e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.285e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.887e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.257e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9700,9700,96067,-1.510e+02,0.000e+00,5.000e+00,1.048e-03,1.500e+02,0.000e+00,0.000e+00,1.048e-03,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,8.379e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.578e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.887e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9800,9800,97067,-1.510e+02,0.000e+00,5.000e+00,9.436e-04,1.500e+02,0.000e+00,0.000e+00,9.436e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,7.482e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.191e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.593e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9900,9900,98066,-1.510e+02,0.000e+00,5.000e+00,9.262e-04,1.500e+02,0.000e+00,0.000e+00,9.262e-04,0.000e+00,4.960e+01,1.000e-01,1.000e-01,5.000e+01,7.502e-04,1.000e+00,4.800e+01,1.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.766e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.781e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10000,10000,99066,-1.511e+02,1.000e-01,4.900e+00,8.028e-04,1.500e+02,3.044e-07,0.000e+00,8.025e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.629e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.147e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.908e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10100,10100,100066,-1.510e+02,0.000e+00,4.900e+00,8.570e-04,1.500e+02,0.000e+00,7.463e-07,8.563e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.062e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.247e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.628e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10200,10200,101066,-1.510e+02,0.000e+00,5.000e+00,8.209e-04,1.500e+02,0.000e+00,0.000e+00,8.209e-04,0.000e+00,4.970e+01,1.000e-01,1.000e-01,5.000e+01,6.796e-04,1.000e+00,4.800e+01,1.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,3.901e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.725e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10300,10300,102066,-1.510e+02,0.000e+00,5.000e+00,8.193e-04,1.500e+02,0.000e+00,0.000e+00,8.193e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.911e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,3.683e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.171e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10400,10400,103066,-1.510e+02,0.000e+00,5.000e+00,8.510e-04,1.500e+02,0.000e+00,0.000e+00,8.510e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.264e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.500e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.914e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10500,10500,104066,-1.510e+02,0.000e+00,5.000e+00,8.252e-04,1.500e+02,0.000e+00,0.000e+00,8.252e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.102e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,3.265e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.854e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10600,10600,105062,-1.510e+02,0.000e+00,5.000e+00,8.199e-04,1.500e+02,0.000e+00,0.000e+00,8.199e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.115e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.114e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,3.496e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
10700,10700,106062,-1.510e+02,0.000e+00,5.000e+00,8.364e-04,1.500e+02,0.000e+00,0.000e+00,8.364e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.344e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.925e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.339e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10800,10800,107062,-1.510e+02,0.000e+00,5.000e+00,8.329e-04,1.500e+02,0.000e+00,0.000e+00,8.329e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.365e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.764e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.146e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10900,10900,108062,-1.510e+02,0.000e+00,5.000e+00,7.703e-04,1.500e+02,0.000e+00,0.000e+00,7.703e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.808e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.960e+01,0.000e+00,2.000e-01,5.000e+01,2.577e-04,0.000e+00,4.800e+01,2.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.137e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11000,11000,109062,-1.510e+02,0.000e+00,5.000e+00,6.380e-04,1.500e+02,0.000e+00,0.000e+00,6.380e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.602e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.312e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.763e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11100,11100,110062,-1.510e+02,0.000e+00,5.000e+00,6.190e-04,1.500e+02,0.000e+00,0.000e+00,6.190e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.467e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.163e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.595e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11200,11200,111062,-1.510e+02,0.000e+00,5.000e+00,5.685e-04,1.500e+02,0.000e+00,0.000e+00,5.685e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.004e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.018e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.509e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11300,11300,112062,-1.510e+02,0.000e+00,5.000e+00,5.377e-04,1.500e+02,0.000e+00,0.000e+00,5.377e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.744e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.914e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.324e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11400,11400,113062,-1.510e+02,0.000e+00,5.000e+00,5.654e-04,1.500e+02,0.000e+00,0.000e+00,5.654e-04,0.000e+00,4.960e+01,1.000e-01,1.000e-01,5.000e+01,5.027e-04,1.000e+00,4.800e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.823e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.400e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11500,11500,114062,-1.510e+02,0.000e+00,4.900e+00,5.862e-04,1.500e+02,0.000e+00,5.501e-07,5.857e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.318e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.715e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.101e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11600,11600,115062,-1.510e+02,0.000e+00,5.000e+00,5.134e-04,1.500e+02,0.000e+00,0.000e+00,5.134e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.614e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.591e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.973e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11700,11700,116062,-1.510e+02,0.000e+00,5.000e+00,5.279e-04,1.500e+02,0.000e+00,0.000e+00,5.279e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.780e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.515e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.869e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11800,11800,117060,-1.510e+02,0.000e+00,5.000e+00,5.380e-04,1.500e+02,0.000e+00,0.000e+00,5.380e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.912e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.431e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.779e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11900,11900,118060,-1.512e+02,2.000e-01,4.600e+00,4.515e-04,1.500e+02,4.186e-07,1.040e-06,4.500e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.252e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.128e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.680e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12000,12000,119060,-1.510e+02,0.000e+00,5.000e+00,7.034e-04,1.500e+02,0.000e+00,0.000e+00,7.034e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.620e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.303e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.581e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
12100,12100,120060,-1.510e+02,0.000e+00,5.000e+00,8.596e-04,1.500e+02,0.000e+00,0.000e+00,8.596e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.215e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.226e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.559e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12200,12200,121060,-1.510e+02,0.000e+00,5.000e+00,5.365e-04,1.500e+02,0.000e+00,0.000e+00,5.365e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.980e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.178e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.405e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
12300,12300,122060,-1.510e+02,0.000e+00,5.000e+00,5.611e-04,1.500e+02,0.000e+00,0.000e+00,5.611e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.261e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.089e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.338e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12400,12400,123060,-1.510e+02,0.000e+00,5.000e+00,5.000e-04,1.500e+02,0.000e+00,0.000e+00,5.000e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.662e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.036e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.267e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12500,12500,124060,-1.510e+02,0.000e+00,5.000e+00,5.066e-04,1.500e+02,0.000e+00,0.000e+00,5.066e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.745e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.818e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.193e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12600,12600,125060,-1.510e+02,0.000e+00,5.000e+00,5.082e-04,1.500e+02,0.000e+00,0.000e+00,5.082e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.781e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.187e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.129e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12700,12700,126060,-1.510e+02,0.000e+00,5.000e+00,5.110e-04,1.500e+02,0.000e+00,0.000e+00,5.110e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.875e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,2.000e-01,0.000e+00,5.000e+01,8.676e-05,2.000e+00,4.800e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.092e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12800,12800,127060,-1.510e+02,0.000e+00,5.000e+00,4.549e-04,1.500e+02,0.000e+00,0.000e+00,4.549e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.095e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.064e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,9.954e-06,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
12900,12900,128060,-1.510e+02,0.000e+00,5.000e+00,3.391e-04,1.500e+02,0.000e+00,0.000e+00,3.391e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.137e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.625e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.439e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13000,13000,129060,-1.510e+02,0.000e+00,5.000e+00,3.291e-04,1.500e+02,0.000e+00,0.000e+00,3.291e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.050e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.099e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.877e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13100,13100,130060,-1.510e+02,0.000e+00,5.000e+00,3.264e-04,1.500e+02,0.000e+00,0.000e+00,3.264e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.037e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.730e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.420e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13200,13200,131060,-1.510e+02,0.000e+00,5.000e+00,2.972e-04,1.500e+02,0.000e+00,0.000e+00,2.972e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.759e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.344e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.966e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13300,13300,132060,-1.510e+02,0.000e+00,5.000e+00,2.169e-04,1.500e+02,0.000e+00,0.000e+00,2.169e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.967e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.922e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.483e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13400,13400,133060,-1.510e+02,0.000e+00,5.000e+00,2.227e-04,1.500e+02,0.000e+00,0.000e+00,2.227e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.032e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.670e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.075e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13500,13500,134060,-1.510e+02,0.000e+00,5.000e+00,2.489e-04,1.500e+02,0.000e+00,0.000e+00,2.489e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.305e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.394e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.702e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13600,13600,135060,-1.510e+02,0.000e+00,5.000e+00,2.853e-04,1.500e+02,0.000e+00,0.000e+00,2.853e-04,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,2.677e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.134e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.436e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13700,13700,136060,-1.510e+02,0.000e+00,5.000e+00,2.914e-04,1.500e+02,0.000e+00,0.000e+00,2.914e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.749e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.856e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.998e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13800,13800,137060,-1.510e+02,0.000e+00,5.000e+00,1.392e-04,1.500e+02,0.000e+00,0.000e+00,1.392e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.241e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.466e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.786e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
13900,13900,138060,-1.510e+02,0.000e+00,5.000e+00,1.277e-04,1.500e+02,0.000e+00,0.000e+00,1.277e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.130e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.221e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.314e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14000,14000,139060,-1.510e+02,0.000e+00,4.900e+00,1.209e-04,1.500e+02,0.000e+00,1.238e-07,1.207e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.080e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.948e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.070e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14100,14100,140060,-1.510e+02,0.000e+00,5.000e+00,1.097e-04,1.500e+02,0.000e+00,0.000e+00,1.097e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.714e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.748e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.891e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
14200,14200,141060,-1.510e+02,0.000e+00,5.000e+00,1.031e-04,1.500e+02,0.000e+00,0.000e+00,1.031e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.124e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.497e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.729e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14300,14300,142060,-1.510e+02,0.000e+00,5.000e+00,1.061e-04,1.500e+02,0.000e+00,0.000e+00,1.061e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.451e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.367e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.251e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14400,14400,143060,-1.510e+02,0.000e+00,5.000e+00,1.058e-04,1.500e+02,0.000e+00,0.000e+00,1.058e-04,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,9.453e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.172e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.165e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14500,14500,144060,-1.510e+02,0.000e+00,5.000e+00,1.010e-04,1.500e+02,0.000e+00,0.000e+00,1.010e-04,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,9.057e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.958e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.930e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
