episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
9600,9600,95640,1.698e+01,0.000e+00,5.000e+00,1.799e+01,2.841e-03,0.000e+00,0.000e+00,1.799e+01,0.000e+00,-2.341e+01,0.000e+00,0.000e+00,6.309e+00,2.972e+01,0.000e+00,6.309e+00,0.000e+00,0.000e+00,-4.341e+00,0.000e+00,0.000e+00,9.991e+00,1.433e+01,0.000e+00,9.991e+00,0.000e+00,0.000e+00,9.768e+00,0.000e+00,0.000e+00,9.771e+00,3.751e-03,0.000e+00,9.771e+00,0.000e+00,0.000e+00,5.00
9700,9700,96640,1.645e+01,1.000e-01,4.900e+00,1.765e+01,2.770e-03,2.022e-01,0.000e+00,1.745e+01,0.000e+00,-2.026e+01,0.000e+00,0.000e+00,8.344e+00,2.861e+01,0.000e+00,8.344e+00,0.000e+00,0.000e+00,-6.896e+00,0.000e+00,0.000e+00,9.530e+00,1.643e+01,0.000e+00,9.530e+00,0.000e+00,0.000e+00,9.507e+00,0.000e+00,0.000e+00,9.511e+00,3.739e-03,0.000e+00,9.511e+00,0.000e+00,0.000e+00,5.00
9800,9800,97640,8.558e+00,0.000e+00,4.900e+00,9.761e+00,2.682e-03,0.000e+00,1.492e-04,9.760e+00,0.000e+00,-3.460e+00,0.000e+00,0.000e+00,9.978e+00,1.344e+01,0.000e+00,9.978e+00,0.000e+00,0.000e+00,-1.577e+01,0.000e+00,0.000e+00,1.442e+00,1.722e+01,0.000e+00,1.442e+00,0.000e+00,0.000e+00,9.277e+00,0.000e+00,1.000e-01,9.480e+00,3.568e-03,0.000e+00,9.480e+00,4.937e-04,0.000e+00,5.00
9900,9900,98640,1.701e+01,0.000e+00,5.000e+00,1.801e+01,2.355e-03,0.000e+00,0.000e+00,1.801e+01,0.000e+00,-2.058e+01,0.000e+00,0.000e+00,9.058e+00,2.963e+01,0.000e+00,9.058e+00,0.000e+00,0.000e+00,-7.182e+00,0.000e+00,0.000e+00,9.925e+00,1.711e+01,0.000e+00,9.925e+00,0.000e+00,0.000e+00,9.752e+00,0.000e+00,0.000e+00,9.755e+00,3.586e-03,0.000e+00,9.755e+00,0.000e+00,0.000e+00,5.00
10000,10000,99640,1.689e+01,0.000e+00,5.000e+00,1.789e+01,2.199e-03,0.000e+00,0.000e+00,1.789e+01,0.000e+00,-2.604e+01,0.000e+00,0.000e+00,1.368e+00,2.740e+01,0.000e+00,1.368e+00,0.000e+00,0.000e+00,3.798e-01,0.000e+00,0.000e+00,9.730e+00,9.350e+00,0.000e+00,9.730e+00,0.000e+00,0.000e+00,7.763e+00,0.000e+00,0.000e+00,7.767e+00,3.175e-03,0.000e+00,7.767e+00,0.000e+00,0.000e+00,5.00
10100,10100,100640,1.626e+01,0.000e+00,4.800e+00,1.747e+01,2.157e-03,0.000e+00,3.544e-01,1.711e+01,0.000e+00,-1.903e+01,0.000e+00,0.000e+00,9.799e+00,2.882e+01,0.000e+00,9.799e+00,0.000e+00,0.000e+00,-8.083e+00,0.000e+00,0.000e+00,9.422e+00,1.750e+01,0.000e+00,9.422e+00,0.000e+00,0.000e+00,9.644e+00,0.000e+00,0.000e+00,9.647e+00,2.840e-03,0.000e+00,9.647e+00,0.000e+00,0.000e+00,5.00
10200,10200,101640,1.614e+01,0.000e+00,4.900e+00,1.724e+01,2.104e-03,0.000e+00,8.700e-04,1.724e+01,0.000e+00,-1.828e+01,0.000e+00,0.000e+00,9.952e+00,2.823e+01,0.000e+00,9.952e+00,0.000e+00,0.000e+00,-8.627e+00,0.000e+00,0.000e+00,8.896e+00,1.752e+01,0.000e+00,8.896e+00,0.000e+00,0.000e+00,9.668e+00,0.000e+00,0.000e+00,9.670e+00,2.606e-03,0.000e+00,9.670e+00,0.000e+00,0.000e+00,5.00
10300,10300,102640,6.977e+00,0.000e+00,5.000e+00,7.979e+00,1.982e-03,0.000e+00,0.000e+00,7.979e+00,0.000e+00,-2.237e+00,0.000e+00,0.000e+00,9.980e+00,1.222e+01,0.000e+00,9.980e+00,0.000e+00,0.000e+00,-1.576e+01,0.000e+00,0.000e+00,4.636e-01,1.622e+01,0.000e+00,4.636e-01,0.000e+00,0.000e+00,1.002e+01,0.000e+00,0.000e+00,1.002e+01,2.215e-03,0.000e+00,1.002e+01,0.000e+00,0.000e+00,5.00
10400,10400,103640,1.694e+01,0.000e+00,5.000e+00,1.794e+01,1.802e-03,0.000e+00,0.000e+00,1.794e+01,0.000e+00,-1.974e+01,0.000e+00,0.000e+00,9.853e+00,2.960e+01,0.000e+00,9.853e+00,0.000e+00,0.000e+00,-7.979e+00,0.000e+00,0.000e+00,9.866e+00,1.785e+01,0.000e+00,9.866e+00,0.000e+00,0.000e+00,9.784e+00,0.000e+00,0.000e+00,9.786e+00,2.227e-03,0.000e+00,9.786e+00,0.000e+00,0.000e+00,5.00
10500,10500,104640,1.435e+01,1.000e-01,4.800e+00,1.545e+01,1.542e-03,8.213e-07,5.619e-07,1.545e+01,0.000e+00,-2.548e+01,0.000e+00,0.000e+00,1.207e-01,2.560e+01,0.000e+00,1.207e-01,0.000e+00,0.000e+00,-3.529e-02,0.000e+00,0.000e+00,7.911e+00,7.947e+00,0.000e+00,7.911e+00,0.000e+00,0.000e+00,1.006e+01,0.000e+00,0.000e+00,1.007e+01,2.068e-03,0.000e+00,1.007e+01,0.000e+00,0.000e+00,5.00
10600,10600,105640,1.688e+01,0.000e+00,5.000e+00,1.788e+01,1.355e-03,0.000e+00,0.000e+00,1.788e+01,0.000e+00,-2.812e+01,0.000e+00,0.000e+00,4.998e-01,2.862e+01,0.000e+00,4.998e-01,0.000e+00,0.000e+00,6.312e-01,0.000e+00,0.000e+00,9.159e+00,8.528e+00,0.000e+00,9.159e+00,0.000e+00,0.000e+00,9.611e+00,0.000e+00,0.000e+00,9.613e+00,1.879e-03,0.000e+00,9.613e+00,0.000e+00,0.000e+00,5.00
10700,10700,106640,1.662e+01,1.000e-01,4.900e+00,1.772e+01,1.314e-03,1.975e-01,0.000e+00,1.752e+01,0.000e+00,-2.730e+01,0.000e+00,0.000e+00,1.809e+00,2.911e+01,0.000e+00,1.809e+00,0.000e+00,0.000e+00,1.703e-03,0.000e+00,0.000e+00,9.593e+00,9.591e+00,0.000e+00,9.593e+00,0.000e+00,0.000e+00,9.578e+00,0.000e+00,0.000e+00,9.580e+00,1.779e-03,0.000e+00,9.580e+00,0.000e+00,0.000e+00,5.00
10800,10800,107640,1.686e+01,0.000e+00,5.000e+00,1.786e+01,1.283e-03,0.000e+00,0.000e+00,1.786e+01,0.000e+00,-2.536e+01,0.000e+00,0.000e+00,3.290e+00,2.865e+01,0.000e+00,3.290e+00,0.000e+00,0.000e+00,-1.588e+00,0.000e+00,0.000e+00,9.621e+00,1.121e+01,0.000e+00,9.621e+00,0.000e+00,0.000e+00,9.085e+00,0.000e+00,0.000e+00,9.087e+00,1.718e-03,0.000e+00,9.087e+00,0.000e+00,0.000e+00,5.00
10900,10900,108640,9.781e+00,0.000e+00,5.000e+00,1.078e+01,1.241e-03,0.000e+00,0.000e+00,1.078e+01,0.000e+00,-1.682e+01,0.000e+00,0.000e+00,9.994e+00,2.681e+01,0.000e+00,9.994e+00,0.000e+00,0.000e+00,-3.765e+00,0.000e+00,0.000e+00,7.104e+00,1.087e+01,0.000e+00,7.104e+00,0.000e+00,0.000e+00,9.799e+00,0.000e+00,0.000e+00,9.801e+00,1.395e-03,0.000e+00,9.801e+00,0.000e+00,0.000e+00,5.00
11000,11000,109639,1.668e+01,0.000e+00,5.000e+00,1.768e+01,1.261e-03,0.000e+00,0.000e+00,1.768e+01,0.000e+00,-1.156e+01,0.000e+00,0.000e+00,9.999e+00,2.156e+01,0.000e+00,9.999e+00,0.000e+00,0.000e+00,-8.035e+00,0.000e+00,0.000e+00,9.649e+00,1.768e+01,0.000e+00,9.649e+00,0.000e+00,0.000e+00,1.917e+00,0.000e+00,0.000e+00,1.918e+00,1.435e-03,0.000e+00,1.918e+00,0.000e+00,0.000e+00,5.00
11100,11100,110639,1.696e+01,0.000e+00,5.000e+00,1.796e+01,1.181e-03,0.000e+00,0.000e+00,1.796e+01,0.000e+00,-1.883e+01,0.000e+00,0.000e+00,2.582e+00,2.141e+01,0.000e+00,2.582e+00,0.000e+00,0.000e+00,-8.317e-01,0.000e+00,0.000e+00,9.744e+00,1.058e+01,0.000e+00,9.744e+00,0.000e+00,0.000e+00,1.696e+00,0.000e+00,0.000e+00,1.697e+00,1.343e-03,0.000e+00,1.697e+00,0.000e+00,0.000e+00,5.00
11200,11200,111639,1.698e+01,0.000e+00,5.000e+00,1.799e+01,1.105e-03,0.000e+00,0.000e+00,1.799e+01,0.000e+00,-1.775e+01,0.000e+00,0.000e+00,1.652e+00,1.941e+01,0.000e+00,1.652e+00,0.000e+00,0.000e+00,-2.101e+00,0.000e+00,0.000e+00,7.588e+00,9.690e+00,0.000e+00,7.588e+00,0.000e+00,0.000e+00,1.872e+00,0.000e+00,0.000e+00,1.873e+00,1.259e-03,0.000e+00,1.873e+00,0.000e+00,0.000e+00,5.00
11300,11300,112639,6.942e+00,0.000e+00,5.000e+00,7.943e+00,1.034e-03,0.000e+00,0.000e+00,7.943e+00,0.000e+00,-6.324e+00,0.000e+00,0.000e+00,3.627e+00,9.951e+00,0.000e+00,3.627e+00,0.000e+00,0.000e+00,-1.158e+01,0.000e+00,0.000e+00,1.917e-03,1.158e+01,0.000e+00,1.917e-03,0.000e+00,0.000e+00,9.958e+00,0.000e+00,0.000e+00,9.959e+00,1.081e-03,0.000e+00,9.959e+00,0.000e+00,0.000e+00,5.00
11400,11400,113639,6.716e+00,0.000e+00,4.900e+00,7.717e+00,9.937e-04,0.000e+00,0.000e+00,7.717e+00,0.000e+00,-5.663e+00,0.000e+00,0.000e+00,4.244e+00,9.907e+00,0.000e+00,4.244e+00,0.000e+00,0.000e+00,-1.196e+01,0.000e+00,0.000e+00,2.009e-03,1.196e+01,0.000e+00,2.009e-03,0.000e+00,0.000e+00,9.906e+00,0.000e+00,0.000e+00,9.907e+00,1.001e-03,0.000e+00,9.907e+00,0.000e+00,0.000e+00,5.00
11500,11500,114639,5.401e+00,1.000e-01,4.800e+00,6.503e+00,1.111e-03,0.000e+00,0.000e+00,6.503e+00,0.000e+00,8.017e-01,0.000e+00,0.000e+00,9.809e+00,9.007e+00,0.000e+00,9.809e+00,0.000e+00,0.000e+00,-1.610e+01,0.000e+00,0.000e+00,1.696e-02,1.612e+01,0.000e+00,1.696e-02,0.000e+00,0.000e+00,8.397e+00,2.000e-01,0.000e+00,8.798e+00,9.199e-04,1.154e-03,8.797e+00,0.000e+00,0.000e+00,5.00
11600,11600,115639,6.225e+00,0.000e+00,5.000e+00,7.226e+00,9.368e-04,0.000e+00,0.000e+00,7.226e+00,0.000e+00,1.448e-01,0.000e+00,0.000e+00,9.995e+00,9.850e+00,0.000e+00,9.995e+00,0.000e+00,0.000e+00,-1.717e+01,0.000e+00,0.000e+00,3.389e-03,1.718e+01,0.000e+00,3.389e-03,0.000e+00,0.000e+00,9.805e+00,0.000e+00,0.000e+00,9.806e+00,8.691e-04,0.000e+00,9.806e+00,0.000e+00,0.000e+00,5.00
11700,11700,116639,4.179e+00,1.000e-01,4.900e+00,5.380e+00,8.226e-04,7.187e-05,0.000e+00,5.380e+00,0.000e+00,1.736e-01,0.000e+00,0.000e+00,9.999e+00,9.825e+00,0.000e+00,9.999e+00,0.000e+00,0.000e+00,-1.529e+01,0.000e+00,0.000e+00,5.118e-03,1.529e+01,0.000e+00,5.118e-03,0.000e+00,0.000e+00,9.735e+00,0.000e+00,0.000e+00,9.736e+00,7.991e-04,0.000e+00,9.736e+00,0.000e+00,0.000e+00,5.00
11800,11800,117639,7.626e+00,0.000e+00,5.000e+00,8.627e+00,7.344e-04,0.000e+00,0.000e+00,8.627e+00,0.000e+00,-4.783e-01,0.000e+00,0.000e+00,9.963e+00,1.044e+01,0.000e+00,9.963e+00,0.000e+00,0.000e+00,-1.791e+01,0.000e+00,0.000e+00,2.261e-02,1.793e+01,0.000e+00,2.261e-02,0.000e+00,0.000e+00,9.758e+00,0.000e+00,0.000e+00,9.759e+00,7.681e-04,0.000e+00,9.759e+00,0.000e+00,0.000e+00,5.00
11900,11900,118639,5.149e+00,0.000e+00,4.900e+00,6.350e+00,6.851e-04,0.000e+00,9.466e-06,6.350e+00,0.000e+00,1.429e-02,0.000e+00,0.000e+00,9.990e+00,9.975e+00,0.000e+00,9.990e+00,0.000e+00,0.000e+00,-1.635e+01,0.000e+00,0.000e+00,3.644e-04,1.635e+01,0.000e+00,3.644e-04,0.000e+00,0.000e+00,9.990e+00,0.000e+00,0.000e+00,9.991e+00,6.553e-04,0.000e+00,9.991e+00,0.000e+00,0.000e+00,5.00
12000,12000,119639,6.835e+00,0.000e+00,5.000e+00,7.836e+00,6.624e-04,0.000e+00,0.000e+00,7.836e+00,0.000e+00,9.146e-03,0.000e+00,0.000e+00,9.971e+00,9.962e+00,0.000e+00,9.971e+00,0.000e+00,0.000e+00,-1.781e+01,0.000e+00,0.000e+00,6.379e-04,1.781e+01,0.000e+00,6.379e-04,0.000e+00,0.000e+00,9.965e+00,0.000e+00,0.000e+00,9.965e+00,6.682e-04,0.000e+00,9.965e+00,0.000e+00,0.000e+00,5.00
12100,12100,120639,6.887e+00,0.000e+00,5.000e+00,7.888e+00,6.007e-04,0.000e+00,0.000e+00,7.888e+00,0.000e+00,4.056e-02,0.000e+00,0.000e+00,9.931e+00,9.890e+00,0.000e+00,9.931e+00,0.000e+00,0.000e+00,-1.782e+01,0.000e+00,0.000e+00,1.181e-03,1.782e+01,0.000e+00,1.181e-03,0.000e+00,0.000e+00,9.890e+00,0.000e+00,0.000e+00,9.891e+00,6.228e-04,0.000e+00,9.891e+00,0.000e+00,0.000e+00,5.00
12200,12200,121639,5.680e+00,1.000e-01,4.900e+00,6.781e+00,6.125e-04,0.000e+00,0.000e+00,6.781e+00,0.000e+00,7.052e-02,0.000e+00,0.000e+00,9.957e+00,9.887e+00,0.000e+00,9.957e+00,0.000e+00,0.000e+00,-1.674e+01,0.000e+00,0.000e+00,8.505e-04,1.674e+01,0.000e+00,8.505e-04,0.000e+00,0.000e+00,9.887e+00,0.000e+00,0.000e+00,9.887e+00,5.785e-04,0.000e+00,9.887e+00,0.000e+00,0.000e+00,5.00
12300,12300,122639,6.957e+00,0.000e+00,5.000e+00,7.957e+00,5.150e-04,0.000e+00,0.000e+00,7.957e+00,0.000e+00,-9.812e+00,0.000e+00,0.000e+00,9.782e-02,9.910e+00,0.000e+00,9.782e-02,0.000e+00,0.000e+00,-8.039e+00,0.000e+00,0.000e+00,3.312e-03,8.042e+00,0.000e+00,3.312e-03,0.000e+00,0.000e+00,9.894e+00,0.000e+00,0.000e+00,9.895e+00,5.519e-04,0.000e+00,9.895e+00,0.000e+00,0.000e+00,5.00
12400,12400,123639,7.404e+00,0.000e+00,5.000e+00,8.405e+00,5.050e-04,0.000e+00,0.000e+00,8.405e+00,0.000e+00,-1.003e+01,0.000e+00,0.000e+00,2.217e-01,1.026e+01,0.000e+00,2.217e-01,0.000e+00,0.000e+00,-8.163e+00,0.000e+00,0.000e+00,4.578e-02,8.208e+00,0.000e+00,4.578e-02,0.000e+00,0.000e+00,9.792e+00,0.000e+00,0.000e+00,9.793e+00,5.249e-04,0.000e+00,9.793e+00,0.000e+00,0.000e+00,5.00
12500,12500,124637,1.436e+01,0.000e+00,5.000e+00,1.536e+01,4.779e-04,0.000e+00,0.000e+00,1.536e+01,0.000e+00,-1.140e+01,0.000e+00,0.000e+00,8.610e-02,1.148e+01,0.000e+00,8.610e-02,0.000e+00,0.000e+00,-7.094e+00,0.000e+00,0.000e+00,9.762e-01,8.070e+00,0.000e+00,9.762e-01,0.000e+00,0.000e+00,3.128e+00,0.000e+00,0.000e+00,3.129e+00,5.034e-04,0.000e+00,3.129e+00,0.000e+00,0.000e+00,5.00
12600,12600,125637,1.697e+01,0.000e+00,5.000e+00,1.797e+01,4.618e-04,0.000e+00,0.000e+00,1.797e+01,0.000e+00,-2.552e+01,0.000e+00,0.000e+00,6.501e-02,2.558e+01,0.000e+00,6.501e-02,0.000e+00,0.000e+00,-9.715e-01,0.000e+00,0.000e+00,7.077e+00,8.049e+00,0.000e+00,7.077e+00,0.000e+00,0.000e+00,8.519e+00,0.000e+00,0.000e+00,8.519e+00,4.712e-04,0.000e+00,8.519e+00,0.000e+00,0.000e+00,5.00
12700,12700,126637,1.576e+01,0.000e+00,4.900e+00,1.677e+01,4.465e-04,0.000e+00,3.449e-08,1.677e+01,0.000e+00,-2.719e+01,0.000e+00,0.000e+00,5.725e-02,2.725e+01,0.000e+00,5.725e-02,0.000e+00,0.000e+00,1.074e+00,0.000e+00,0.000e+00,8.901e+00,7.827e+00,0.000e+00,8.901e+00,0.000e+00,0.000e+00,9.352e+00,0.000e+00,0.000e+00,9.353e+00,4.321e-04,0.000e+00,9.353e+00,0.000e+00,0.000e+00,5.00
12800,12800,127637,1.333e+01,0.000e+00,5.000e+00,1.433e+01,4.359e-04,0.000e+00,0.000e+00,1.433e+01,0.000e+00,-9.268e+00,0.000e+00,0.000e+00,1.709e-01,9.439e+00,0.000e+00,1.709e-01,0.000e+00,0.000e+00,-7.291e+00,0.000e+00,0.000e+00,8.605e-01,8.151e+00,0.000e+00,8.605e-01,0.000e+00,0.000e+00,2.229e+00,0.000e+00,0.000e+00,2.229e+00,4.223e-04,0.000e+00,2.229e+00,0.000e+00,0.000e+00,5.00
12900,12900,128637,1.574e+01,0.000e+00,4.900e+00,1.674e+01,4.141e-04,0.000e+00,5.070e-08,1.674e+01,0.000e+00,-1.826e+01,0.000e+00,0.000e+00,7.025e+00,2.528e+01,0.000e+00,7.025e+00,0.000e+00,0.000e+00,-6.095e+00,0.000e+00,0.000e+00,8.677e+00,1.477e+01,0.000e+00,8.677e+00,0.000e+00,0.000e+00,7.606e+00,0.000e+00,0.000e+00,7.607e+00,3.916e-04,0.000e+00,7.607e+00,0.000e+00,0.000e+00,5.00
13000,13000,129637,1.669e+01,0.000e+00,5.000e+00,1.770e+01,3.881e-04,0.000e+00,0.000e+00,1.770e+01,0.000e+00,-1.547e+00,0.000e+00,0.000e+00,9.984e+00,1.153e+01,0.000e+00,9.984e+00,0.000e+00,0.000e+00,-1.622e+01,0.000e+00,0.000e+00,1.468e+00,1.769e+01,0.000e+00,1.468e+00,0.000e+00,0.000e+00,7.133e-02,0.000e+00,0.000e+00,7.170e-02,3.742e-04,0.000e+00,7.170e-02,0.000e+00,0.000e+00,5.00
13100,13100,130637,1.019e+01,0.000e+00,5.000e+00,1.119e+01,3.676e-04,0.000e+00,0.000e+00,1.119e+01,0.000e+00,-1.265e+00,0.000e+00,0.000e+00,9.995e+00,1.126e+01,0.000e+00,9.995e+00,0.000e+00,0.000e+00,-1.002e+01,0.000e+00,0.000e+00,1.201e+00,1.122e+01,0.000e+00,1.201e+00,0.000e+00,0.000e+00,9.290e-02,0.000e+00,0.000e+00,9.325e-02,3.527e-04,0.000e+00,9.325e-02,0.000e+00,0.000e+00,5.00
13200,13200,131637,1.567e+01,0.000e+00,4.900e+00,1.667e+01,3.200e-04,0.000e+00,0.000e+00,1.667e+01,0.000e+00,-1.365e+00,0.000e+00,0.000e+00,9.890e+00,1.126e+01,0.000e+00,9.890e+00,0.000e+00,0.000e+00,-1.651e+01,0.000e+00,0.000e+00,1.134e+00,1.764e+01,0.000e+00,1.134e+00,0.000e+00,0.000e+00,1.198e+00,0.000e+00,0.000e+00,1.199e+00,3.232e-04,0.000e+00,1.199e+00,0.000e+00,0.000e+00,5.00
13300,13300,132637,1.686e+01,0.000e+00,5.000e+00,1.786e+01,3.014e-04,0.000e+00,0.000e+00,1.786e+01,0.000e+00,-2.764e+00,0.000e+00,0.000e+00,9.975e+00,1.274e+01,0.000e+00,9.975e+00,0.000e+00,0.000e+00,-1.549e+01,0.000e+00,0.000e+00,2.353e+00,1.784e+01,0.000e+00,2.353e+00,0.000e+00,0.000e+00,3.876e-01,0.000e+00,0.000e+00,3.879e-01,3.126e-04,0.000e+00,3.879e-01,0.000e+00,0.000e+00,5.00
13400,13400,133637,8.137e+00,1.000e-01,4.800e+00,9.337e+00,3.070e-04,5.610e-03,3.406e-09,9.331e+00,0.000e+00,-2.473e+00,0.000e+00,0.000e+00,9.963e+00,1.244e+01,0.000e+00,9.963e+00,0.000e+00,0.000e+00,-8.415e+00,0.000e+00,0.000e+00,2.171e+00,1.059e+01,0.000e+00,2.171e+00,0.000e+00,0.000e+00,1.552e+00,0.000e+00,0.000e+00,1.552e+00,2.842e-04,0.000e+00,1.552e+00,0.000e+00,0.000e+00,5.00
13500,13500,134637,1.672e+01,0.000e+00,5.000e+00,1.772e+01,2.660e-04,0.000e+00,0.000e+00,1.772e+01,0.000e+00,-3.895e+00,0.000e+00,0.000e+00,9.949e+00,1.384e+01,0.000e+00,9.949e+00,0.000e+00,0.000e+00,-1.533e+01,0.000e+00,0.000e+00,2.340e+00,1.767e+01,0.000e+00,2.340e+00,0.000e+00,0.000e+00,1.507e+00,0.000e+00,0.000e+00,1.508e+00,2.734e-04,0.000e+00,1.508e+00,0.000e+00,0.000e+00,5.00
13600,13600,135637,1.544e+01,1.000e-01,4.900e+00,1.664e+01,2.743e-04,1.211e-05,0.000e+00,1.664e+01,0.000e+00,-4.518e+00,0.000e+00,0.000e+00,9.972e+00,1.449e+01,0.000e+00,9.972e+00,0.000e+00,0.000e+00,-1.394e+01,0.000e+00,0.000e+00,3.076e+00,1.702e+01,0.000e+00,3.076e+00,0.000e+00,0.000e+00,1.816e+00,0.000e+00,0.000e+00,1.817e+00,2.567e-04,0.000e+00,1.817e+00,0.000e+00,0.000e+00,5.00
13700,13700,136637,1.615e+01,1.000e-01,4.900e+00,1.735e+01,2.543e-04,5.794e-03,0.000e+00,1.735e+01,0.000e+00,-1.702e+01,0.000e+00,0.000e+00,3.767e+00,2.079e+01,0.000e+00,3.767e+00,0.000e+00,0.000e+00,-2.204e+00,0.000e+00,0.000e+00,9.131e+00,1.134e+01,0.000e+00,9.131e+00,0.000e+00,0.000e+00,1.873e+00,0.000e+00,0.000e+00,1.873e+00,2.376e-04,0.000e+00,1.873e+00,0.000e+00,0.000e+00,5.00
13800,13800,137637,1.694e+01,0.000e+00,5.000e+00,1.794e+01,2.254e-04,0.000e+00,0.000e+00,1.794e+01,0.000e+00,-1.182e+01,0.000e+00,0.000e+00,9.977e+00,2.179e+01,0.000e+00,9.977e+00,0.000e+00,0.000e+00,-8.042e+00,0.000e+00,0.000e+00,9.877e+00,1.792e+01,0.000e+00,9.877e+00,0.000e+00,0.000e+00,1.917e+00,0.000e+00,0.000e+00,1.918e+00,2.320e-04,0.000e+00,1.918e+00,0.000e+00,0.000e+00,5.00
13900,13900,138637,8.692e+00,0.000e+00,5.000e+00,9.692e+00,2.133e-04,0.000e+00,0.000e+00,9.692e+00,0.000e+00,-3.771e+00,0.000e+00,0.000e+00,9.999e+00,1.377e+01,0.000e+00,9.999e+00,0.000e+00,0.000e+00,-7.886e+00,0.000e+00,0.000e+00,2.122e+00,1.001e+01,0.000e+00,2.122e+00,0.000e+00,0.000e+00,1.965e+00,0.000e+00,0.000e+00,1.965e+00,2.128e-04,0.000e+00,1.965e+00,0.000e+00,0.000e+00,5.00
14000,14000,139637,8.992e+00,0.000e+00,5.000e+00,9.992e+00,2.052e-04,0.000e+00,0.000e+00,9.992e+00,0.000e+00,-4.235e+00,0.000e+00,0.000e+00,9.999e+00,1.423e+01,0.000e+00,9.999e+00,0.000e+00,0.000e+00,-7.747e+00,0.000e+00,0.000e+00,2.262e+00,1.001e+01,0.000e+00,2.262e+00,0.000e+00,0.000e+00,1.990e+00,0.000e+00,0.000e+00,1.991e+00,1.971e-04,0.000e+00,1.991e+00,0.000e+00,0.000e+00,5.00
14100,14100,140637,9.082e+00,0.000e+00,5.000e+00,1.008e+01,1.947e-04,0.000e+00,0.000e+00,1.008e+01,0.000e+00,-1.198e+01,0.000e+00,0.000e+00,9.999e+00,2.198e+01,0.000e+00,9.999e+00,0.000e+00,0.000e+00,-1.052e-01,0.000e+00,0.000e+00,9.977e+00,1.008e+01,0.000e+00,9.977e+00,0.000e+00,0.000e+00,2.005e+00,0.000e+00,0.000e+00,2.005e+00,1.877e-04,0.000e+00,2.005e+00,0.000e+00,0.000e+00,5.00
14200,14200,141637,9.608e+00,0.000e+00,5.000e+00,1.061e+01,1.794e-04,0.000e+00,0.000e+00,1.061e+01,0.000e+00,-1.196e+01,0.000e+00,0.000e+00,9.978e+00,2.194e+01,0.000e+00,9.978e+00,0.000e+00,0.000e+00,-6.486e-01,0.000e+00,0.000e+00,9.942e+00,1.059e+01,0.000e+00,9.942e+00,0.000e+00,0.000e+00,2.003e+00,0.000e+00,0.000e+00,2.003e+00,1.727e-04,0.000e+00,2.003e+00,0.000e+00,0.000e+00,5.00
14300,14300,142637,1.701e+01,0.000e+00,5.000e+00,1.801e+01,1.615e-04,0.000e+00,0.000e+00,1.801e+01,0.000e+00,-1.725e+01,0.000e+00,0.000e+00,4.779e+00,2.203e+01,0.000e+00,4.779e+00,0.000e+00,0.000e+00,-2.819e+00,0.000e+00,0.000e+00,9.980e+00,1.280e+01,0.000e+00,9.980e+00,0.000e+00,0.000e+00,2.060e+00,0.000e+00,0.000e+00,2.060e+00,1.647e-04,0.000e+00,2.060e+00,0.000e+00,0.000e+00,5.00
14400,14400,143637,1.468e+01,0.000e+00,5.000e+00,1.568e+01,1.516e-04,0.000e+00,0.000e+00,1.568e+01,0.000e+00,-1.954e+01,0.000e+00,0.000e+00,3.415e+00,2.296e+01,0.000e+00,3.415e+00,0.000e+00,0.000e+00,-6.085e+00,0.000e+00,0.000e+00,5.361e+00,1.145e+01,0.000e+00,5.361e+00,0.000e+00,0.000e+00,9.946e+00,0.000e+00,0.000e+00,9.946e+00,1.536e-04,0.000e+00,9.946e+00,0.000e+00,0.000e+00,5.00
14500,14500,144637,1.590e+01,0.000e+00,4.900e+00,1.710e+01,1.376e-04,0.000e+00,3.153e-06,1.710e+01,0.000e+00,-1.827e+01,0.000e+00,0.000e+00,9.923e+00,2.819e+01,0.000e+00,9.923e+00,0.000e+00,0.000e+00,-7.924e+00,0.000e+00,0.000e+00,9.401e+00,1.733e+01,0.000e+00,9.401e+00,0.000e+00,0.000e+00,9.096e+00,0.000e+00,0.000e+00,9.096e+00,1.418e-04,0.000e+00,9.096e+00,0.000e+00,0.000e+00,5.00
14600,14600,145637,1.702e+01,0.000e+00,5.000e+00,1.802e+01,1.337e-04,0.000e+00,0.000e+00,1.802e+01,0.000e+00,-1.960e+01,0.000e+00,0.000e+00,9.999e+00,2.960e+01,0.000e+00,9.999e+00,0.000e+00,0.000e+00,-8.421e+00,0.000e+00,0.000e+00,9.603e+00,1.802e+01,0.000e+00,9.603e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.393e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
