episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
9400,9400,35202,8.904e+00,0.000e+00,1.100e+00,3.941e-03,3.306e-05,0.000e+00,3.925e-03,1.645e-05,1.000e+02,-1.107e+00,1.000e+00,1.000e-01,9.104e-06,7.288e-03,9.104e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,2.002e-05,6.158e-06,0.000e+00,0.000e+00,2.002e-05,0.000e+00,-9.966e-01,1.200e+00,0.000e+00,3.414e-03,5.697e-05,3.414e-03,0.000e+00,0.000e+00,0.000e+00,1.20
9500,9500,35490,1.000e+01,0.000e+00,1.000e+00,1.400e-05,3.433e-05,0.000e+00,0.000e+00,1.400e-05,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,9.694e-06,7.229e-04,9.694e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.259e-05,1.984e-06,0.000e+00,0.000e+00,1.259e-05,0.000e+00,-9.993e-01,1.000e+00,0.000e+00,7.285e-04,5.493e-06,7.285e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9600,9600,35751,9.900e+00,0.000e+00,1.200e+00,8.746e-06,3.432e-05,0.000e+00,0.000e+00,8.746e-06,1.000e+02,-1.201e+00,1.100e+00,1.000e-01,1.283e-05,1.313e-03,1.283e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.060e-05,2.559e-06,0.000e+00,0.000e+00,1.060e-05,0.000e+00,-1.099e+00,1.100e+00,1.000e-01,1.322e-03,4.242e-06,1.321e-03,0.000e+00,5.346e-07,0.000e+00,1.20
9700,9700,36031,1.000e+01,0.000e+00,1.000e+00,3.342e-05,3.191e-05,0.000e+00,0.000e+00,3.342e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,9.546e-06,5.037e-04,9.546e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.422e-05,2.538e-06,0.000e+00,0.000e+00,1.422e-05,0.000e+00,-9.995e-01,1.000e+00,0.000e+00,4.867e-04,5.698e-06,4.867e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9800,9800,36290,9.700e+00,0.000e+00,1.400e+00,1.511e-04,2.711e-05,0.000e+00,0.000e+00,1.511e-04,1.000e+02,-1.202e+00,1.100e+00,3.000e-01,1.074e-05,2.081e-03,1.074e-05,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.400e+00,1.729e-05,4.606e-06,0.000e+00,0.000e+00,1.729e-05,0.000e+00,-1.098e+00,1.300e+00,1.000e-01,1.940e-03,6.794e-06,1.940e-03,0.000e+00,2.961e-07,0.000e+00,1.40
9900,9900,36550,9.700e+00,0.000e+00,1.300e+00,8.964e-05,2.536e-05,0.000e+00,0.000e+00,8.964e-05,1.000e+02,-1.201e+00,1.100e+00,2.000e-01,1.015e-05,1.487e-03,1.015e-05,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,1.301e-05,3.302e-06,0.000e+00,0.000e+00,1.301e-05,0.000e+00,-9.986e-01,1.200e+00,0.000e+00,1.408e-03,5.214e-06,1.407e-03,1.882e-07,0.000e+00,0.000e+00,1.30
10000,10000,36823,9.800e+00,0.000e+00,1.200e+00,1.160e-04,2.081e-05,0.000e+00,0.000e+00,1.160e-04,1.000e+02,-1.201e+00,1.000e+00,2.000e-01,5.949e-06,1.026e-03,5.949e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,5.806e-06,2.441e-06,0.000e+00,0.000e+00,5.806e-06,0.000e+00,-9.991e-01,1.200e+00,0.000e+00,9.237e-04,2.711e-06,9.237e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10100,10100,37100,1.000e+01,0.000e+00,1.000e+00,1.740e-05,2.195e-05,0.000e+00,0.000e+00,1.740e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.338e-06,2.611e-04,6.338e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.713e-06,1.213e-06,0.000e+00,0.000e+00,4.713e-06,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,2.585e-04,2.688e-06,2.585e-04,0.000e+00,0.000e+00,0.000e+00,1.00
10200,10200,37366,9.900e+00,0.000e+00,1.200e+00,2.442e-05,1.988e-05,0.000e+00,0.000e+00,2.442e-05,1.000e+02,-1.101e+00,1.000e+00,1.000e-01,5.685e-06,7.080e-04,5.685e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,7.026e-06,1.893e-06,0.000e+00,0.000e+00,7.026e-06,0.000e+00,-9.993e-01,1.200e+00,0.000e+00,6.964e-04,3.716e-06,6.964e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10300,10300,37627,9.900e+00,0.000e+00,1.200e+00,3.099e-05,2.204e-04,0.000e+00,0.000e+00,3.099e-05,1.000e+02,-1.202e+00,1.000e+00,1.000e-01,1.034e-04,1.902e-03,1.034e-04,0.000e+00,0.000e+00,0.000e+00,8.902e+00,0.000e+00,1.100e+00,2.032e-03,1.772e-06,0.000e+00,2.027e-03,5.360e-06,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,5.801e-04,6.217e-04,5.801e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10400,10400,37906,1.000e+01,0.000e+00,1.000e+00,1.376e-05,1.929e-05,0.000e+00,0.000e+00,1.376e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.498e-06,2.191e-04,5.498e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,5.919e-06,6.389e-07,0.000e+00,0.000e+00,5.919e-06,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,2.162e-04,2.283e-06,2.162e-04,0.000e+00,0.000e+00,0.000e+00,1.00
10500,10500,38190,9.800e+00,0.000e+00,1.200e+00,1.168e-04,1.377e-05,0.000e+00,0.000e+00,1.168e-04,1.000e+02,-1.101e+00,1.000e+00,1.000e-01,3.309e-06,7.588e-04,3.309e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,7.925e-06,2.384e-06,0.000e+00,0.000e+00,7.925e-06,0.000e+00,-9.994e-01,1.200e+00,0.000e+00,6.554e-04,8.562e-06,6.554e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10600,10600,38466,9.900e+00,0.000e+00,1.100e+00,1.512e-04,1.411e-05,0.000e+00,0.000e+00,1.512e-04,1.000e+02,-1.101e+00,1.000e+00,1.000e-01,3.541e-06,5.646e-04,3.541e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,8.551e-06,1.378e-06,0.000e+00,0.000e+00,8.551e-06,0.000e+00,-9.996e-01,1.100e+00,0.000e+00,4.212e-04,4.408e-06,4.212e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10700,10700,38734,9.800e+00,0.000e+00,1.400e+00,9.737e-05,1.249e-05,0.000e+00,0.000e+00,9.737e-05,1.000e+02,-1.300e+00,1.100e+00,2.000e-01,3.231e-06,2.936e-04,3.231e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.400e+00,7.104e-06,1.026e-06,0.000e+00,0.000e+00,7.104e-06,0.000e+00,-1.400e+00,1.200e+00,0.000e+00,2.030e-04,3.603e-06,1.965e-04,6.536e-06,0.000e+00,0.000e+00,1.40
10800,10800,38999,9.900e+00,0.000e+00,1.200e+00,6.507e-05,1.329e-05,0.000e+00,0.000e+00,6.507e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.412e-06,4.493e-04,3.412e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,5.227e-06,1.952e-06,0.000e+00,0.000e+00,5.227e-06,0.000e+00,-9.996e-01,1.200e+00,0.000e+00,3.946e-04,3.760e-06,3.946e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10900,10900,39267,9.800e+00,0.000e+00,1.300e+00,4.559e-05,1.182e-05,0.000e+00,0.000e+00,4.559e-05,1.000e+02,-1.101e+00,1.000e+00,2.000e-01,2.958e-06,7.202e-04,2.958e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,3.829e-06,2.107e-06,0.000e+00,0.000e+00,3.829e-06,0.000e+00,-9.993e-01,1.300e+00,0.000e+00,6.847e-04,2.932e-06,6.847e-04,0.000e+00,0.000e+00,0.000e+00,1.30
11000,11000,39547,9.700e+00,0.000e+00,1.300e+00,3.674e-04,1.071e-05,0.000e+00,0.000e+00,3.674e-04,1.000e+02,-1.201e+00,1.000e+00,2.000e-01,2.556e-06,1.058e-03,2.556e-06,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,5.750e-06,2.260e-06,0.000e+00,0.000e+00,5.750e-06,0.000e+00,-9.993e-01,1.300e+00,0.000e+00,6.977e-04,2.630e-06,6.977e-04,0.000e+00,0.000e+00,0.000e+00,1.30
11100,11100,39818,9.900e+00,0.000e+00,1.100e+00,1.555e-04,1.199e-05,0.000e+00,0.000e+00,1.555e-04,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.170e-06,4.847e-04,3.170e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.523e-06,1.152e-06,0.000e+00,0.000e+00,4.523e-06,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,3.369e-04,2.237e-06,3.369e-04,0.000e+00,0.000e+00,0.000e+00,1.10
11200,11200,40082,9.900e+00,0.000e+00,1.100e+00,7.122e-05,1.010e-05,0.000e+00,0.000e+00,7.122e-05,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,2.380e-06,3.972e-04,2.380e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.976e-06,1.110e-06,0.000e+00,0.000e+00,3.976e-06,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,3.328e-04,1.960e-06,3.328e-04,0.000e+00,0.000e+00,0.000e+00,1.10
11300,11300,40365,9.800e+00,0.000e+00,1.300e+00,5.520e-05,9.083e-06,0.000e+00,0.000e+00,5.520e-05,1.000e+02,-1.201e+00,1.000e+00,2.000e-01,2.093e-06,6.966e-04,2.093e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,3.548e-06,1.957e-06,0.000e+00,0.000e+00,3.548e-06,0.000e+00,-9.994e-01,1.300e+00,0.000e+00,6.485e-04,1.644e-06,6.485e-04,0.000e+00,0.000e+00,0.000e+00,1.30
11400,11400,40636,9.900e+00,0.000e+00,1.100e+00,3.490e-05,9.524e-06,0.000e+00,0.000e+00,3.490e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.255e-06,2.338e-04,2.255e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.970e-06,1.196e-06,0.000e+00,0.000e+00,2.970e-06,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,2.059e-04,1.521e-06,2.059e-04,0.000e+00,0.000e+00,0.000e+00,1.10
11500,11500,40912,9.900e+00,0.000e+00,1.300e+00,2.045e-05,9.233e-06,0.000e+00,0.000e+00,2.045e-05,1.000e+02,-1.101e+00,1.000e+00,2.000e-01,2.196e-06,5.615e-04,2.196e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.300e+00,2.560e-06,1.697e-06,0.000e+00,0.000e+00,2.560e-06,0.000e+00,-9.995e-01,1.300e+00,0.000e+00,5.486e-04,1.307e-06,5.486e-04,0.000e+00,0.000e+00,0.000e+00,1.30
11600,11600,41163,8.800e+00,0.000e+00,1.500e+00,1.645e-05,8.108e-06,0.000e+00,0.000e+00,1.645e-05,9.000e+01,-1.301e+00,1.000e+00,5.000e-01,1.851e-06,6.496e-04,1.851e-06,0.000e+00,0.000e+00,0.000e+00,8.800e+00,0.000e+00,1.500e+00,2.509e-06,1.300e-06,0.000e+00,0.000e+00,2.509e-06,0.000e+00,-1.299e+00,1.300e+00,2.000e-01,6.393e-04,1.135e-06,6.299e-04,0.000e+00,9.441e-06,0.000e+00,1.50
11700,11700,41438,9.700e+00,0.000e+00,1.400e+00,1.402e-05,8.462e-06,0.000e+00,0.000e+00,1.402e-05,1.000e+02,-1.202e+00,1.100e+00,1.000e-01,2.839e-06,1.925e-03,2.839e-06,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.400e+00,2.612e-06,2.065e-06,0.000e+00,0.000e+00,2.612e-06,0.000e+00,-9.981e-01,1.300e+00,0.000e+00,1.917e-03,1.097e-06,1.916e-03,1.827e-07,0.000e+00,0.000e+00,1.40
11800,11800,41710,9.700e+00,0.000e+00,1.300e+00,1.653e-05,8.003e-06,0.000e+00,0.000e+00,1.653e-05,1.000e+02,-1.103e+00,1.100e+00,1.000e-01,2.800e-06,3.329e-03,2.800e-06,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,3.297e-06,1.582e-06,0.000e+00,0.000e+00,3.297e-06,0.000e+00,-9.967e-01,1.200e+00,0.000e+00,3.318e-03,1.181e-06,3.317e-03,3.518e-07,0.000e+00,0.000e+00,1.30
11900,11900,41980,1.000e+01,0.000e+00,1.000e+00,1.042e-05,8.305e-06,0.000e+00,0.000e+00,1.042e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.260e-06,1.760e-04,2.260e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.275e-06,5.530e-07,0.000e+00,0.000e+00,2.275e-06,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,1.709e-04,1.057e-06,1.709e-04,0.000e+00,0.000e+00,0.000e+00,1.00
12000,12000,42240,9.900e+00,0.000e+00,1.100e+00,7.867e-06,7.237e-06,0.000e+00,0.000e+00,7.867e-06,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.971e-06,4.371e-04,1.971e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.693e-06,8.801e-07,0.000e+00,0.000e+00,3.693e-06,0.000e+00,-9.996e-01,1.100e+00,0.000e+00,4.328e-04,1.108e-06,4.328e-04,0.000e+00,0.000e+00,0.000e+00,1.10
12100,12100,42522,9.900e+00,0.000e+00,1.200e+00,6.560e-06,6.800e-06,0.000e+00,0.000e+00,6.560e-06,1.000e+02,-1.101e+00,1.000e+00,2.000e-01,1.809e-06,5.928e-04,1.809e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,3.389e-06,1.098e-06,0.000e+00,0.000e+00,3.389e-06,0.000e+00,-9.994e-01,1.200e+00,0.000e+00,5.900e-04,1.032e-06,5.900e-04,0.000e+00,0.000e+00,0.000e+00,1.20
12200,12200,42798,9.800e+00,0.000e+00,1.200e+00,4.220e-06,6.809e-06,0.000e+00,0.000e+00,4.220e-06,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.535e-06,3.357e-04,2.535e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,2.746e-06,9.752e-07,0.000e+00,0.000e+00,2.746e-06,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,3.349e-04,9.349e-07,3.348e-04,4.874e-08,0.000e+00,0.000e+00,1.20
12300,12300,43072,9.600e+00,0.000e+00,1.400e+00,3.771e-06,4.676e-06,0.000e+00,0.000e+00,3.771e-06,1.000e+02,-1.301e+00,1.000e+00,3.000e-01,1.046e-06,6.986e-04,1.046e-06,0.000e+00,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.400e+00,2.326e-06,2.043e-06,0.000e+00,0.000e+00,2.326e-06,0.000e+00,-9.993e-01,1.400e+00,0.000e+00,6.988e-04,6.607e-07,6.988e-04,0.000e+00,0.000e+00,0.000e+00,1.40
12400,12400,43357,9.900e+00,0.000e+00,1.200e+00,3.124e-06,5.922e-06,0.000e+00,0.000e+00,3.124e-06,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,1.659e-06,8.834e-05,1.659e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,2.912e-06,6.768e-07,0.000e+00,0.000e+00,2.912e-06,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,8.813e-05,8.872e-07,8.549e-05,0.000e+00,2.641e-06,0.000e+00,1.20
12500,12500,43635,9.000e+00,0.000e+00,9.000e-01,2.316e-04,6.089e-06,0.000e+00,2.294e-04,2.227e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.782e-06,2.820e-04,1.782e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.328e-06,6.475e-07,0.000e+00,0.000e+00,2.328e-06,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,6.061e-05,7.621e-06,6.061e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12600,12600,43896,1.000e+01,0.000e+00,1.000e+00,1.434e-06,5.969e-06,0.000e+00,0.000e+00,1.434e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.644e-06,4.577e-05,1.644e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.574e-06,4.915e-07,0.000e+00,0.000e+00,1.574e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.822e-05,6.389e-07,4.822e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12700,12700,44167,1.000e+01,0.000e+00,1.000e+00,1.063e-06,4.910e-06,0.000e+00,0.000e+00,1.063e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.571e-06,3.456e-05,1.571e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.830e-06,4.751e-07,0.000e+00,0.000e+00,1.830e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.617e-05,6.865e-07,3.617e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12800,12800,44428,9.900e+00,0.000e+00,1.100e+00,8.968e-07,3.916e-06,0.000e+00,0.000e+00,8.968e-07,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.085e-06,9.077e-05,1.085e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.617e-06,7.750e-07,0.000e+00,0.000e+00,1.617e-06,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,9.246e-05,5.931e-07,9.246e-05,0.000e+00,0.000e+00,0.000e+00,1.10
12900,12900,44698,1.000e+01,0.000e+00,1.000e+00,7.929e-07,4.050e-06,0.000e+00,0.000e+00,7.929e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.153e-06,3.246e-05,1.153e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.120e-06,4.735e-07,0.000e+00,0.000e+00,2.120e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.367e-05,7.485e-07,3.367e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13000,13000,44950,9.800e+00,0.000e+00,1.300e+00,6.581e-07,3.756e-06,0.000e+00,0.000e+00,6.581e-07,1.000e+02,-1.100e+00,1.200e+00,1.000e-01,1.489e-06,7.960e-05,1.489e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.865e-06,9.092e-07,0.000e+00,0.000e+00,1.865e-06,0.000e+00,-1.100e+00,1.100e+00,2.000e-01,8.094e-05,6.912e-07,8.089e-05,0.000e+00,5.669e-08,0.000e+00,1.30
13100,13100,45217,1.000e+01,0.000e+00,1.000e+00,6.614e-07,3.517e-06,0.000e+00,0.000e+00,6.614e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.030e-06,2.610e-05,1.030e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.193e-06,4.607e-07,0.000e+00,0.000e+00,2.193e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.704e-05,8.390e-07,2.704e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13200,13200,45493,9.700e+00,0.000e+00,1.200e+00,7.574e-07,3.226e-06,0.000e+00,1.660e-07,5.914e-07,1.000e+02,-1.200e+00,1.100e+00,1.000e-01,1.072e-06,2.883e-05,1.072e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.300e+00,2.082e-06,6.243e-07,0.000e+00,0.000e+00,2.082e-06,0.000e+00,-1.300e+00,1.100e+00,1.000e-01,2.959e-05,8.273e-07,2.818e-05,9.426e-09,1.406e-06,0.000e+00,1.30
13300,13300,45742,1.000e+01,0.000e+00,1.000e+00,5.084e-07,3.385e-06,0.000e+00,0.000e+00,5.084e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.005e-06,2.373e-05,1.005e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.815e-06,4.451e-07,0.000e+00,0.000e+00,1.815e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.491e-05,6.816e-07,2.491e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13400,13400,46006,9.900e+00,0.000e+00,1.100e+00,4.153e-07,2.920e-06,0.000e+00,0.000e+00,4.153e-07,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,8.432e-07,4.849e-05,8.432e-07,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.358e-06,7.275e-07,0.000e+00,0.000e+00,1.358e-06,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.005e-05,5.319e-07,5.005e-05,0.000e+00,0.000e+00,0.000e+00,1.10
13500,13500,46265,9.900e+00,0.000e+00,1.200e+00,3.853e-07,3.296e-06,0.000e+00,0.000e+00,3.853e-07,1.000e+02,-1.200e+00,1.100e+00,1.000e-01,1.290e-06,5.011e-05,1.290e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.277e-06,7.860e-07,0.000e+00,0.000e+00,1.277e-06,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,5.178e-05,5.337e-07,5.177e-05,9.931e-09,0.000e+00,0.000e+00,1.20
13600,13600,46534,1.000e+01,0.000e+00,1.000e+00,2.046e-07,4.706e-07,0.000e+00,0.000e+00,2.046e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,1.578e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,9.672e-07,3.860e-07,0.000e+00,0.000e+00,9.672e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.561e-05,1.539e-07,1.561e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13700,13700,46801,9.900e+00,0.000e+00,1.100e+00,1.908e-07,4.416e-07,0.000e+00,0.000e+00,1.908e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,2.422e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,8.800e-07,7.368e-07,0.000e+00,0.000e+00,8.800e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.446e-05,1.351e-07,2.446e-05,0.000e+00,0.000e+00,0.000e+00,1.10
13800,13800,47062,1.000e+01,0.000e+00,1.000e+00,1.775e-07,4.541e-07,0.000e+00,0.000e+00,1.775e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,1.472e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.249e-07,3.709e-07,0.000e+00,0.000e+00,8.249e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.468e-05,1.398e-07,1.468e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13900,13900,47317,9.900e+00,0.000e+00,1.200e+00,1.692e-07,4.555e-07,0.000e+00,0.000e+00,1.692e-07,1.000e+02,-1.200e+00,1.100e+00,1.000e-01,3.137e-08,3.889e-05,3.137e-08,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,9.348e-07,6.833e-07,0.000e+00,0.000e+00,9.348e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.904e-05,1.506e-07,3.904e-05,7.646e-09,0.000e+00,0.000e+00,1.20
14000,14000,47584,9.900e+00,0.000e+00,1.200e+00,2.687e-07,1.306e-06,0.000e+00,0.000e+00,2.687e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,3.593e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.800e+00,0.000e+00,1.100e+00,8.543e-06,9.818e-07,0.000e+00,7.628e-06,9.157e-07,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,3.059e-05,1.181e-06,3.059e-05,0.000e+00,0.000e+00,0.000e+00,1.20
14100,14100,47844,9.900e+00,0.000e+00,1.200e+00,2.185e-07,4.210e-07,0.000e+00,0.000e+00,2.185e-07,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,0.000e+00,5.995e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,8.876e-07,7.736e-07,0.000e+00,0.000e+00,8.876e-07,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,6.019e-05,1.481e-07,6.019e-05,0.000e+00,0.000e+00,0.000e+00,1.20
14200,14200,48096,9.900e+00,0.000e+00,1.100e+00,1.852e-07,4.170e-07,0.000e+00,0.000e+00,1.852e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,2.169e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,7.835e-07,6.805e-07,0.000e+00,0.000e+00,7.835e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.196e-05,1.396e-07,2.196e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14300,14300,48367,9.900e+00,0.000e+00,1.200e+00,1.802e-07,4.102e-07,0.000e+00,0.000e+00,1.802e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,2.901e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,7.533e-07,9.327e-07,0.000e+00,0.000e+00,7.533e-07,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,2.955e-05,1.326e-07,2.955e-05,0.000e+00,0.000e+00,0.000e+00,1.20
14400,14400,48619,9.900e+00,0.000e+00,1.200e+00,1.574e-07,4.053e-07,0.000e+00,0.000e+00,1.574e-07,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,0.000e+00,5.330e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,6.687e-07,7.281e-07,0.000e+00,0.000e+00,6.687e-07,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,5.372e-05,1.125e-07,5.372e-05,0.000e+00,0.000e+00,0.000e+00,1.20
