episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
9700,9700,97000,-9.839e-04,0.000e+00,0.000e+00,0.000e+00,9.839e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-9.964e+00,0.000e+00,0.000e+00,1.515e-03,9.966e+00,0.000e+00,1.515e-03,0.000e+00,0.000e+00,9.959e+00,0.000e+00,0.000e+00,9.960e+00,9.755e-04,0.000e+00,9.960e+00,0.000e+00,0.000e+00,6.040e-03,0.000e+00,0.000e+00,7.213e-03,1.173e-03,0.000e+00,7.213e-03,0.000e+00,0.000e+00,5.00
9800,9800,98000,-9.112e-04,0.000e+00,0.000e+00,0.000e+00,9.112e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-9.983e+00,0.000e+00,0.000e+00,1.393e-03,9.984e+00,0.000e+00,1.393e-03,0.000e+00,0.000e+00,9.976e+00,0.000e+00,0.000e+00,9.977e+00,9.358e-04,0.000e+00,9.977e+00,0.000e+00,0.000e+00,7.630e-03,0.000e+00,0.000e+00,8.716e-03,1.085e-03,0.000e+00,8.716e-03,0.000e+00,0.000e+00,5.00
9900,9900,99000,-8.597e-04,0.000e+00,0.000e+00,0.000e+00,8.597e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-9.985e+00,0.000e+00,0.000e+00,1.319e-03,9.987e+00,0.000e+00,1.319e-03,0.000e+00,0.000e+00,9.979e+00,0.000e+00,0.000e+00,9.980e+00,8.615e-04,0.000e+00,9.980e+00,0.000e+00,0.000e+00,7.061e-03,0.000e+00,0.000e+00,8.078e-03,1.017e-03,0.000e+00,8.078e-03,0.000e+00,0.000e+00,5.00
10000,10000,100000,-8.013e-04,0.000e+00,0.000e+00,0.000e+00,8.013e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.346e-04,0.000e+00,0.000e+00,1.241e-03,9.061e-04,0.000e+00,1.241e-03,0.000e+00,0.000e+00,-5.379e-05,0.000e+00,0.000e+00,7.485e-04,8.022e-04,0.000e+00,7.485e-04,0.000e+00,0.000e+00,-1.995e-01,0.000e+00,1.000e-01,1.445e-03,9.240e-04,0.000e+00,1.442e-03,2.459e-06,0.000e+00,5.00
10100,10100,101000,-7.541e-04,0.000e+00,0.000e+00,0.000e+00,7.541e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.960e-04,0.000e+00,0.000e+00,1.188e-03,2.924e-04,0.000e+00,1.188e-03,0.000e+00,0.000e+00,-5.532e-05,0.000e+00,0.000e+00,6.951e-04,7.504e-04,0.000e+00,6.951e-04,0.000e+00,0.000e+00,-8.653e-05,0.000e+00,0.000e+00,8.000e-04,8.866e-04,0.000e+00,8.000e-04,0.000e+00,0.000e+00,5.00
10200,10200,102000,-7.397e-04,0.000e+00,0.000e+00,0.000e+00,7.397e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.993e-01,0.000e+00,1.000e-01,1.093e-03,3.712e-04,0.000e+00,1.092e-03,1.677e-06,0.000e+00,-8.490e-05,0.000e+00,0.000e+00,6.970e-04,7.819e-04,0.000e+00,6.970e-04,0.000e+00,0.000e+00,1.025e-04,0.000e+00,0.000e+00,9.188e-04,8.164e-04,0.000e+00,9.188e-04,0.000e+00,0.000e+00,5.00
10300,10300,103000,-6.780e-04,0.000e+00,0.000e+00,0.000e+00,6.780e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.939e-04,0.000e+00,0.000e+00,1.082e-03,2.877e-04,0.000e+00,1.082e-03,0.000e+00,0.000e+00,-4.237e-05,0.000e+00,0.000e+00,6.171e-04,6.594e-04,0.000e+00,6.171e-04,0.000e+00,0.000e+00,-7.355e-05,0.000e+00,0.000e+00,7.152e-04,7.888e-04,0.000e+00,7.152e-04,0.000e+00,0.000e+00,5.00
10400,10400,104000,-6.440e-04,0.000e+00,0.000e+00,0.000e+00,6.440e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.716e-04,0.000e+00,0.000e+00,1.051e-03,2.790e-04,0.000e+00,1.051e-03,0.000e+00,0.000e+00,-3.140e-05,0.000e+00,0.000e+00,5.770e-04,6.084e-04,0.000e+00,5.770e-04,0.000e+00,0.000e+00,-9.622e-05,0.000e+00,0.000e+00,6.556e-04,7.518e-04,0.000e+00,6.556e-04,0.000e+00,0.000e+00,5.00
10500,10500,105000,-6.075e-04,0.000e+00,0.000e+00,0.000e+00,6.075e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.032e-04,0.000e+00,0.000e+00,9.775e-04,2.742e-04,0.000e+00,9.775e-04,0.000e+00,0.000e+00,-2.497e-05,0.000e+00,0.000e+00,5.426e-04,5.676e-04,0.000e+00,5.426e-04,0.000e+00,0.000e+00,-7.073e-05,0.000e+00,0.000e+00,6.307e-04,7.015e-04,0.000e+00,6.307e-04,0.000e+00,0.000e+00,5.00
10600,10600,106000,-5.737e-04,0.000e+00,0.000e+00,0.000e+00,5.737e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.610e-04,0.000e+00,0.000e+00,9.281e-04,2.671e-04,0.000e+00,9.281e-04,0.000e+00,0.000e+00,-1.464e-05,0.000e+00,0.000e+00,5.111e-04,5.258e-04,0.000e+00,5.111e-04,0.000e+00,0.000e+00,-7.264e-05,0.000e+00,0.000e+00,5.890e-04,6.617e-04,0.000e+00,5.890e-04,0.000e+00,0.000e+00,5.00
10700,10700,107000,-5.582e-04,0.000e+00,0.000e+00,0.000e+00,5.582e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.573e-04,0.000e+00,0.000e+00,9.147e-04,2.574e-04,0.000e+00,9.147e-04,0.000e+00,0.000e+00,-4.912e-06,0.000e+00,0.000e+00,4.937e-04,4.986e-04,0.000e+00,4.937e-04,0.000e+00,0.000e+00,-9.418e-05,0.000e+00,0.000e+00,5.455e-04,6.397e-04,0.000e+00,5.455e-04,0.000e+00,0.000e+00,5.00
10800,10800,108000,-5.456e-04,0.000e+00,0.000e+00,0.000e+00,5.456e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.995e-01,0.000e+00,1.000e-01,8.274e-04,3.302e-04,0.000e+00,8.261e-04,1.279e-06,0.000e+00,-1.495e-05,0.000e+00,0.000e+00,4.936e-04,5.085e-04,0.000e+00,4.936e-04,0.000e+00,0.000e+00,6.334e-05,0.000e+00,0.000e+00,6.487e-04,5.854e-04,0.000e+00,6.487e-04,0.000e+00,0.000e+00,5.00
10900,10900,109000,-4.981e-04,0.000e+00,0.000e+00,0.000e+00,4.981e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.671e-04,0.000e+00,0.000e+00,8.217e-04,2.545e-04,0.000e+00,8.217e-04,0.000e+00,0.000e+00,3.508e-06,0.000e+00,0.000e+00,4.386e-04,4.351e-04,0.000e+00,4.386e-04,0.000e+00,0.000e+00,-7.254e-05,0.000e+00,0.000e+00,5.011e-04,5.736e-04,0.000e+00,5.011e-04,0.000e+00,0.000e+00,5.00
11000,11000,110000,-4.887e-04,0.000e+00,0.000e+00,0.000e+00,4.887e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.996e-01,0.000e+00,1.000e-01,7.555e-04,3.125e-04,0.000e+00,7.543e-04,1.165e-06,0.000e+00,-3.216e-06,0.000e+00,0.000e+00,4.393e-04,4.425e-04,0.000e+00,4.393e-04,0.000e+00,0.000e+00,4.888e-05,0.000e+00,0.000e+00,5.800e-04,5.311e-04,0.000e+00,5.800e-04,0.000e+00,0.000e+00,5.00
11100,11100,111000,-4.638e-04,0.000e+00,0.000e+00,0.000e+00,4.638e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.996e-01,0.000e+00,1.000e-01,7.110e-04,3.110e-04,0.000e+00,7.099e-04,1.104e-06,0.000e+00,-2.188e-06,0.000e+00,0.000e+00,4.157e-04,4.178e-04,0.000e+00,4.157e-04,0.000e+00,0.000e+00,6.588e-05,0.000e+00,0.000e+00,5.666e-04,5.008e-04,0.000e+00,5.666e-04,0.000e+00,0.000e+00,5.00
11200,11200,112000,-4.141e-04,0.000e+00,0.000e+00,0.000e+00,4.141e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.466e-04,0.000e+00,0.000e+00,6.820e-04,2.355e-04,0.000e+00,6.820e-04,0.000e+00,0.000e+00,1.336e-05,0.000e+00,0.000e+00,3.629e-04,3.496e-04,0.000e+00,3.629e-04,0.000e+00,0.000e+00,-4.579e-05,0.000e+00,0.000e+00,4.315e-04,4.773e-04,0.000e+00,4.315e-04,0.000e+00,0.000e+00,5.00
11300,11300,113000,-4.027e-04,0.000e+00,0.000e+00,0.000e+00,4.027e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.997e-01,1.000e-01,0.000e+00,6.066e-04,2.730e-04,1.342e-06,6.052e-04,0.000e+00,0.000e+00,4.232e-06,0.000e+00,0.000e+00,3.597e-04,3.555e-04,0.000e+00,3.597e-04,0.000e+00,0.000e+00,6.492e-05,0.000e+00,0.000e+00,4.980e-04,4.331e-04,0.000e+00,4.980e-04,0.000e+00,0.000e+00,5.00
11400,11400,114000,-3.632e-04,0.000e+00,0.000e+00,0.000e+00,3.632e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.597e-04,0.000e+00,0.000e+00,6.008e-04,2.411e-04,0.000e+00,6.008e-04,0.000e+00,0.000e+00,1.365e-06,0.000e+00,0.000e+00,3.151e-04,3.137e-04,0.000e+00,3.151e-04,0.000e+00,0.000e+00,2.114e-06,0.000e+00,0.000e+00,4.229e-04,4.207e-04,0.000e+00,4.229e-04,0.000e+00,0.000e+00,5.00
11500,11500,115000,-3.559e-04,0.000e+00,0.000e+00,0.000e+00,3.559e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.997e-01,0.000e+00,1.000e-01,5.570e-04,2.999e-04,0.000e+00,5.561e-04,8.715e-07,0.000e+00,-1.665e-05,0.000e+00,0.000e+00,3.106e-04,3.272e-04,0.000e+00,3.106e-04,0.000e+00,0.000e+00,1.154e-04,0.000e+00,0.000e+00,5.022e-04,3.868e-04,0.000e+00,5.022e-04,0.000e+00,0.000e+00,5.00
11600,11600,116000,-3.357e-04,0.000e+00,0.000e+00,0.000e+00,3.357e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.998e-01,0.000e+00,1.000e-01,5.232e-04,2.976e-04,0.000e+00,5.224e-04,8.238e-07,0.000e+00,-1.497e-05,0.000e+00,0.000e+00,2.919e-04,3.069e-04,0.000e+00,2.919e-04,0.000e+00,0.000e+00,1.250e-04,0.000e+00,0.000e+00,4.878e-04,3.629e-04,0.000e+00,4.878e-04,0.000e+00,0.000e+00,5.00
11700,11700,117000,-3.104e-04,0.000e+00,0.000e+00,0.000e+00,3.104e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.051e-04,0.000e+00,0.000e+00,5.261e-04,2.211e-04,0.000e+00,5.261e-04,0.000e+00,0.000e+00,-1.150e-05,0.000e+00,0.000e+00,2.551e-04,2.666e-04,0.000e+00,2.551e-04,0.000e+00,0.000e+00,-2.000e-01,1.000e-01,0.000e+00,3.647e-04,3.478e-04,7.094e-07,3.640e-04,0.000e+00,0.000e+00,5.00
11800,11800,118000,-2.805e-04,0.000e+00,0.000e+00,0.000e+00,2.805e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.457e-04,0.000e+00,0.000e+00,4.725e-04,2.268e-04,0.000e+00,4.725e-04,0.000e+00,0.000e+00,-8.741e-06,0.000e+00,0.000e+00,2.359e-04,2.447e-04,0.000e+00,2.359e-04,0.000e+00,0.000e+00,4.348e-05,0.000e+00,0.000e+00,3.676e-04,3.241e-04,0.000e+00,3.676e-04,0.000e+00,0.000e+00,5.00
11900,11900,119000,-2.663e-04,0.000e+00,0.000e+00,0.000e+00,2.663e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.518e-04,0.000e+00,0.000e+00,4.511e-04,1.993e-04,0.000e+00,4.511e-04,0.000e+00,0.000e+00,-5.466e-06,0.000e+00,0.000e+00,2.216e-04,2.270e-04,0.000e+00,2.216e-04,0.000e+00,0.000e+00,-2.000e-01,0.000e+00,1.000e-01,3.214e-04,3.015e-04,0.000e+00,3.208e-04,6.475e-07,0.000e+00,5.00
12000,12000,120000,-2.482e-04,0.000e+00,0.000e+00,0.000e+00,2.482e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.176e-04,0.000e+00,0.000e+00,4.209e-04,2.034e-04,0.000e+00,4.209e-04,0.000e+00,0.000e+00,-2.934e-06,0.000e+00,0.000e+00,2.087e-04,2.116e-04,0.000e+00,2.087e-04,0.000e+00,0.000e+00,3.356e-05,0.000e+00,0.000e+00,3.210e-04,2.874e-04,0.000e+00,3.210e-04,0.000e+00,0.000e+00,5.00
12100,12100,121000,-2.491e-04,0.000e+00,0.000e+00,0.000e+00,2.491e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.999e-01,0.000e+00,1.000e-01,3.943e-04,2.767e-04,0.000e+00,3.937e-04,6.277e-07,0.000e+00,-1.391e-05,0.000e+00,0.000e+00,2.129e-04,2.268e-04,0.000e+00,2.129e-04,0.000e+00,0.000e+00,1.454e-04,0.000e+00,0.000e+00,4.153e-04,2.699e-04,0.000e+00,4.153e-04,0.000e+00,0.000e+00,5.00
12200,12200,122000,-2.233e-04,0.000e+00,0.000e+00,0.000e+00,2.233e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.680e-04,0.000e+00,0.000e+00,3.827e-04,2.147e-04,0.000e+00,3.827e-04,0.000e+00,0.000e+00,-7.658e-06,0.000e+00,0.000e+00,1.848e-04,1.924e-04,0.000e+00,1.848e-04,0.000e+00,0.000e+00,6.295e-05,0.000e+00,0.000e+00,3.210e-04,2.581e-04,0.000e+00,3.210e-04,0.000e+00,0.000e+00,5.00
12300,12300,123000,-2.095e-04,0.000e+00,0.000e+00,0.000e+00,2.095e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.459e-04,0.000e+00,0.000e+00,3.578e-04,2.119e-04,0.000e+00,3.578e-04,0.000e+00,0.000e+00,-6.492e-06,0.000e+00,0.000e+00,1.737e-04,1.802e-04,0.000e+00,1.737e-04,0.000e+00,0.000e+00,7.006e-05,0.000e+00,0.000e+00,3.123e-04,2.423e-04,0.000e+00,3.123e-04,0.000e+00,0.000e+00,5.00
12400,12400,124000,-1.989e-04,0.000e+00,0.000e+00,0.000e+00,1.989e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.210e-04,0.000e+00,0.000e+00,3.394e-04,2.184e-04,0.000e+00,3.394e-04,0.000e+00,0.000e+00,-6.557e-06,0.000e+00,0.000e+00,1.648e-04,1.714e-04,0.000e+00,1.648e-04,0.000e+00,0.000e+00,8.448e-05,0.000e+00,0.000e+00,3.151e-04,2.306e-04,0.000e+00,3.151e-04,0.000e+00,0.000e+00,5.00
12500,12500,125000,-1.890e-04,0.000e+00,0.000e+00,0.000e+00,1.890e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.022e-04,0.000e+00,0.000e+00,3.216e-04,2.194e-04,0.000e+00,3.216e-04,0.000e+00,0.000e+00,-6.286e-06,0.000e+00,0.000e+00,1.564e-04,1.627e-04,0.000e+00,1.564e-04,0.000e+00,0.000e+00,9.306e-05,0.000e+00,0.000e+00,3.117e-04,2.187e-04,0.000e+00,3.117e-04,0.000e+00,0.000e+00,5.00
12600,12600,126000,-1.768e-04,0.000e+00,0.000e+00,0.000e+00,1.768e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.074e-05,0.000e+00,0.000e+00,2.998e-04,2.190e-04,0.000e+00,2.998e-04,0.000e+00,0.000e+00,-7.022e-06,0.000e+00,0.000e+00,1.455e-04,1.525e-04,0.000e+00,1.455e-04,0.000e+00,0.000e+00,1.031e-04,0.000e+00,0.000e+00,3.067e-04,2.036e-04,0.000e+00,3.067e-04,0.000e+00,0.000e+00,5.00
12700,12700,127000,-1.757e-04,0.000e+00,0.000e+00,0.000e+00,1.757e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.999e-01,1.000e-01,0.000e+00,2.772e-04,2.209e-04,6.190e-07,2.766e-04,0.000e+00,0.000e+00,-2.000e-01,1.000e-01,0.000e+00,1.419e-04,1.503e-04,2.907e-08,1.418e-04,0.000e+00,0.000e+00,1.279e-04,0.000e+00,0.000e+00,3.115e-04,1.836e-04,0.000e+00,3.115e-04,0.000e+00,0.000e+00,5.00
12800,12800,128000,-1.574e-04,0.000e+00,0.000e+00,0.000e+00,1.574e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.464e-05,0.000e+00,0.000e+00,2.705e-04,1.958e-04,0.000e+00,2.705e-04,0.000e+00,0.000e+00,-4.027e-06,0.000e+00,0.000e+00,1.286e-04,1.326e-04,0.000e+00,1.286e-04,0.000e+00,0.000e+00,8.679e-05,0.000e+00,0.000e+00,2.690e-04,1.822e-04,0.000e+00,2.690e-04,0.000e+00,0.000e+00,5.00
12900,12900,129000,-1.504e-04,0.000e+00,0.000e+00,0.000e+00,1.504e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.607e-05,0.000e+00,0.000e+00,2.603e-04,1.842e-04,0.000e+00,2.603e-04,0.000e+00,0.000e+00,-2.000e-01,1.000e-01,0.000e+00,1.161e-04,1.258e-04,2.574e-08,1.161e-04,0.000e+00,0.000e+00,8.403e-05,0.000e+00,0.000e+00,2.539e-04,1.699e-04,0.000e+00,2.539e-04,0.000e+00,0.000e+00,5.00
13000,13000,130000,-1.392e-04,0.000e+00,0.000e+00,0.000e+00,1.392e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.171e-05,0.000e+00,0.000e+00,2.393e-04,1.876e-04,0.000e+00,2.393e-04,0.000e+00,0.000e+00,-3.912e-06,0.000e+00,0.000e+00,1.131e-04,1.171e-04,0.000e+00,1.131e-04,0.000e+00,0.000e+00,9.141e-05,0.000e+00,0.000e+00,2.523e-04,1.609e-04,0.000e+00,2.523e-04,0.000e+00,0.000e+00,5.00
13100,13100,131000,-1.294e-04,0.000e+00,0.000e+00,0.000e+00,1.294e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.304e-05,0.000e+00,0.000e+00,2.203e-04,1.973e-04,0.000e+00,2.203e-04,0.000e+00,0.000e+00,-3.100e-06,0.000e+00,0.000e+00,1.061e-04,1.092e-04,0.000e+00,1.061e-04,0.000e+00,0.000e+00,1.095e-04,0.000e+00,0.000e+00,2.593e-04,1.498e-04,0.000e+00,2.593e-04,0.000e+00,0.000e+00,5.00
13200,13200,132000,-1.207e-04,0.000e+00,0.000e+00,0.000e+00,1.207e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.551e-06,0.000e+00,0.000e+00,2.046e-04,2.020e-04,0.000e+00,2.046e-04,0.000e+00,0.000e+00,-2.706e-06,0.000e+00,0.000e+00,9.977e-05,1.025e-04,0.000e+00,9.977e-05,0.000e+00,0.000e+00,1.208e-04,0.000e+00,0.000e+00,2.607e-04,1.399e-04,0.000e+00,2.607e-04,0.000e+00,0.000e+00,5.00
13300,13300,133000,-1.128e-04,0.000e+00,0.000e+00,0.000e+00,1.128e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-3.119e-05,0.000e+00,0.000e+00,1.905e-04,2.217e-04,0.000e+00,1.905e-04,0.000e+00,0.000e+00,-5.124e-06,0.000e+00,0.000e+00,9.368e-05,9.880e-05,0.000e+00,9.368e-05,0.000e+00,0.000e+00,1.491e-04,0.000e+00,0.000e+00,2.807e-04,1.316e-04,0.000e+00,2.807e-04,0.000e+00,0.000e+00,5.00
13400,13400,134000,-1.044e-04,0.000e+00,0.000e+00,0.000e+00,1.044e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-7.710e-05,0.000e+00,0.000e+00,1.763e-04,2.534e-04,0.000e+00,1.763e-04,0.000e+00,0.000e+00,-8.235e-06,0.000e+00,0.000e+00,8.799e-05,9.622e-05,0.000e+00,8.799e-05,0.000e+00,0.000e+00,1.898e-04,0.000e+00,0.000e+00,3.138e-04,1.240e-04,0.000e+00,3.138e-04,0.000e+00,0.000e+00,5.00
13500,13500,135000,-9.814e-05,0.000e+00,0.000e+00,0.000e+00,9.814e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-7.961e-05,0.000e+00,0.000e+00,1.661e-04,2.457e-04,0.000e+00,1.661e-04,0.000e+00,0.000e+00,-7.305e-06,0.000e+00,0.000e+00,8.301e-05,9.031e-05,0.000e+00,8.301e-05,0.000e+00,0.000e+00,1.851e-04,0.000e+00,0.000e+00,3.017e-04,1.167e-04,0.000e+00,3.017e-04,0.000e+00,0.000e+00,5.00
13600,13600,136000,-9.313e-05,0.000e+00,0.000e+00,0.000e+00,9.313e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-6.721e-05,0.000e+00,0.000e+00,1.602e-04,2.274e-04,0.000e+00,1.602e-04,0.000e+00,0.000e+00,-7.462e-06,0.000e+00,0.000e+00,7.816e-05,8.562e-05,0.000e+00,7.816e-05,0.000e+00,0.000e+00,-9.983e-02,0.000e+00,1.000e-01,2.783e-04,1.105e-04,0.000e+00,2.780e-04,3.308e-07,0.000e+00,5.00
13700,13700,137000,-8.622e-05,0.000e+00,0.000e+00,0.000e+00,8.622e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e-04,0.000e+00,0.000e+00,1.469e-04,2.469e-04,0.000e+00,1.469e-04,0.000e+00,0.000e+00,-7.071e-06,0.000e+00,0.000e+00,7.317e-05,8.024e-05,0.000e+00,7.317e-05,0.000e+00,0.000e+00,1.933e-04,0.000e+00,0.000e+00,2.960e-04,1.027e-04,0.000e+00,2.960e-04,0.000e+00,0.000e+00,5.00
13800,13800,138000,-8.192e-05,0.000e+00,0.000e+00,0.000e+00,8.192e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.046e-04,0.000e+00,0.000e+00,1.400e-04,2.445e-04,0.000e+00,1.400e-04,0.000e+00,0.000e+00,-6.549e-06,0.000e+00,0.000e+00,6.910e-05,7.565e-05,0.000e+00,6.910e-05,0.000e+00,0.000e+00,1.930e-04,0.000e+00,0.000e+00,2.904e-04,9.737e-05,0.000e+00,2.904e-04,0.000e+00,0.000e+00,5.00
13900,13900,139000,-7.679e-05,0.000e+00,0.000e+00,0.000e+00,7.679e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.016e-04,0.000e+00,0.000e+00,1.313e-04,2.329e-04,0.000e+00,1.313e-04,0.000e+00,0.000e+00,-5.705e-06,0.000e+00,0.000e+00,6.471e-05,7.041e-05,0.000e+00,6.471e-05,0.000e+00,0.000e+00,1.841e-04,0.000e+00,0.000e+00,2.753e-04,9.118e-05,0.000e+00,2.753e-04,0.000e+00,0.000e+00,5.00
14000,14000,140000,-7.255e-05,0.000e+00,0.000e+00,0.000e+00,7.255e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.174e-04,0.000e+00,0.000e+00,1.233e-04,2.407e-04,0.000e+00,1.233e-04,0.000e+00,0.000e+00,-5.220e-06,0.000e+00,0.000e+00,6.113e-05,6.635e-05,0.000e+00,6.113e-05,0.000e+00,0.000e+00,1.952e-04,0.000e+00,0.000e+00,2.808e-04,8.563e-05,0.000e+00,2.808e-04,0.000e+00,0.000e+00,5.00
14100,14100,141000,-6.844e-05,0.000e+00,0.000e+00,0.000e+00,6.844e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.134e-04,0.000e+00,0.000e+00,1.166e-04,2.300e-04,0.000e+00,1.166e-04,0.000e+00,0.000e+00,-4.507e-06,0.000e+00,0.000e+00,5.782e-05,6.233e-05,0.000e+00,5.782e-05,0.000e+00,0.000e+00,1.863e-04,0.000e+00,0.000e+00,2.674e-04,8.111e-05,0.000e+00,2.674e-04,0.000e+00,0.000e+00,5.00
14200,14200,142000,-6.426e-05,0.000e+00,0.000e+00,0.000e+00,6.426e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.090e-04,0.000e+00,0.000e+00,1.103e-04,2.193e-04,0.000e+00,1.103e-04,0.000e+00,0.000e+00,-3.525e-06,0.000e+00,0.000e+00,5.468e-05,5.821e-05,0.000e+00,5.468e-05,0.000e+00,0.000e+00,-9.982e-02,0.000e+00,1.000e-01,2.530e-04,7.626e-05,0.000e+00,2.528e-04,2.467e-07,0.000e+00,5.00
14300,14300,143000,-6.045e-05,0.000e+00,0.000e+00,0.000e+00,6.045e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-6.589e-05,0.000e+00,0.000e+00,1.045e-04,1.703e-04,0.000e+00,1.045e-04,0.000e+00,0.000e+00,-1.835e-06,0.000e+00,0.000e+00,5.221e-05,5.404e-05,0.000e+00,5.221e-05,0.000e+00,0.000e+00,-9.987e-02,1.000e-01,0.000e+00,2.005e-04,7.232e-05,2.671e-07,2.002e-04,0.000e+00,0.000e+00,5.00
14400,14400,144000,-5.649e-05,0.000e+00,0.000e+00,0.000e+00,5.649e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-7.489e-05,0.000e+00,0.000e+00,9.624e-05,1.711e-04,0.000e+00,9.624e-05,0.000e+00,0.000e+00,-4.064e-07,0.000e+00,0.000e+00,4.903e-05,4.944e-05,0.000e+00,4.903e-05,0.000e+00,0.000e+00,1.318e-04,0.000e+00,0.000e+00,1.998e-04,6.797e-05,0.000e+00,1.998e-04,0.000e+00,0.000e+00,5.00
14500,14500,145000,-5.311e-05,0.000e+00,0.000e+00,0.000e+00,5.311e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-6.602e-05,0.000e+00,0.000e+00,9.054e-05,1.566e-04,0.000e+00,9.054e-05,0.000e+00,0.000e+00,-2.522e-07,0.000e+00,0.000e+00,4.599e-05,4.624e-05,0.000e+00,4.599e-05,0.000e+00,0.000e+00,1.194e-04,0.000e+00,0.000e+00,1.832e-04,6.378e-05,0.000e+00,1.832e-04,0.000e+00,0.000e+00,5.00
14600,14600,146000,-4.996e-05,0.000e+00,0.000e+00,0.000e+00,4.996e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-6.443e-05,0.000e+00,0.000e+00,8.509e-05,1.495e-04,0.000e+00,8.509e-05,0.000e+00,0.000e+00,-1.964e-07,0.000e+00,0.000e+00,4.329e-05,4.348e-05,0.000e+00,4.329e-05,0.000e+00,0.000e+00,1.146e-04,0.000e+00,0.000e+00,1.745e-04,5.993e-05,0.000e+00,1.745e-04,0.000e+00,0.000e+00,5.00
14700,14700,147000,-4.647e-05,0.000e+00,0.000e+00,0.000e+00,4.647e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-5.107e-05,0.000e+00,0.000e+00,7.900e-05,1.301e-04,0.000e+00,7.900e-05,0.000e+00,0.000e+00,3.193e-07,0.000e+00,0.000e+00,4.060e-05,4.028e-05,0.000e+00,4.060e-05,0.000e+00,0.000e+00,9.723e-05,0.000e+00,0.000e+00,1.532e-04,5.596e-05,0.000e+00,1.532e-04,0.000e+00,0.000e+00,5.00
